,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,LABEL
Packed.Generic.493-7c11b4bf266ab735d62ec3f1c78cfeed4991051d3edbafdfdad6a1bc3d587a03,0.9834836465235716,0.9611155420284241,0.9648636300356269,0.9745063094166895,0.9447603340869628,0.9481913890963685,0.9881499222422364,0.937584895291316,0.9836090635758252,0.9709568676689756,0.9312467326105888,0.9592716543590428,0.9404476372502177,0.9742001978206277,0.9769495562825085,0.9735514670569395,0.9776756509207478,0.9885330149525196,1
Packed.Generic.493-7ccf195df618283a899565643fc3a08ffe13442f0398ad4f6e6b515c1bb6ce1d,0.9833450073149517,0.9854211892925675,0.9777192611881204,0.977800806162129,0.9695648744296236,0.9312467326105888,0.9808947125394348,0.9293173404963855,0.9877723201013584,0.9652681900636412,0.9262354360560169,0.9645999423773283,0.9517772442666754,0.9538451810728202,0.9718799652069151,0.9775223571662169,0.9653351787285517,0.9801888432681968,1
Packed.Generic.493-7dd2b329c68904eab12a25be16e0cf679ef9c6a3dbf1730a6e92bed72382af92,0.986851994510915,0.9644545311769945,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.937584895291316,0.9806637866778551,0.9695574963563655,0.9312467326105888,0.9572317696395511,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-7df2e9d0948595f79fe182f5862b9331cb407a461f7ec7991d903947adb98abb,0.9750289497809554,0.9679381083901678,0.9682623684384019,0.9786369930258164,0.9744814538623195,0.9329085146494203,0.9845450451929149,0.9360908505915169,0.9813026661254803,0.9685301601083373,0.9312467326105888,0.9569236712246431,0.9564158810191657,0.9676184803869685,0.9745807347020393,0.9720706396891065,0.9746240516864604,0.9816075259776511,1
Packed.Generic.493-7e9b5663abacc7c59f2cfc4230ae0f19b36aca106d2e0acd60fa0f5c8076f985,0.9907766425213886,0.9743755542329798,0.9698658884956526,0.977800806162129,0.9611248840656608,0.945705074996042,0.9728142441663632,0.9436673805896826,0.9834592634996371,0.9677201578816773,0.9207805584053365,0.9628344775758373,0.9603992109806151,0.9590267675494969,0.9889203094582001,0.9806637866778551,0.9750350359323667,0.9807300432798137,1
Packed.Generic.493-7ef9d9a8240d74a37818cfa08d6d1a8b974b0b4135a2e2f44f731ddbfc2bef2f,0.9847115332246732,0.9753675573291317,0.9682623684384019,0.9786369930258164,0.9751382796255906,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9813026661254803,0.9685301601083373,0.9312467326105888,0.9569236712246431,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9720706396891065,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-7fc989e415ae21e1a85307afbd7ac80d195ff3ea802a56f4aa13d924720c4e01,0.9813026661254803,0.963666321442168,0.9682623684384019,0.9701350576306823,0.9718184089552884,0.9494658395427539,0.9803580446677019,0.9434009939322986,0.9825403687465804,0.9717155243314921,0.9312467326105888,0.9614412348555976,0.9517772442666754,0.9706094220704383,0.97681405419849,0.9720706396891065,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-7fd8cd9a4f8933c2ef2a24b53f2226587364bafce1c6d491c3897266f0a84fb7,0.9856634111780364,0.9706094220704383,0.9682623684384019,0.9701350576306823,0.9744814538623195,0.9329085146494203,0.9803580446677019,0.937584895291316,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9558285540876473,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-82f01ed429f39c77d7e5a9f9e55c85c690c32e6ca2cc40b207c61e15d12ca55d,0.9861462675408469,0.9689991766983598,0.9682623684384019,0.9786369930258164,0.9724883889372768,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9572317696395511,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9720706396891065,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-85bb1996ee3a4e1d9f8597bf78b4dcddd30336c999765daea2f51ad3a667343f,0.9802663689561505,0.965990036691457,0.9771625213787964,0.9784058052336498,0.9580531533798662,0.9376141486200055,0.9808947125394348,0.9377602233752947,0.9881849998068416,0.9728472829986647,0.9262354360560169,0.9606456842007648,0.95616508771394,0.9489475503509907,0.971097534280364,0.9750715224988845,0.9652681900636412,0.9796726257974198,1
Packed.Generic.493-86ba81d92290dab5123f04c55eeb43b5fb8ce7b8aad2c0e9b0cb36d42a791cf8,0.982376648935382,0.9501096593994677,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9344717469995121,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9572317696395511,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9720706396891065,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-88eb366002e9ca303488a42903eb58c6dc47ec1f27c77a63a429e8dc0ea99c18,0.9780866023079102,0.962682095014556,0.9823376528983195,0.9721993101527575,0.9639974888677106,0.9578517560025313,0.9779630220224577,0.9449947117065459,0.9840387285354762,0.9844458284100734,0.922602928404474,0.9640581756528879,0.952131705668273,0.9630663767098013,0.9805782713949189,0.9790203600939902,0.9609751527207244,0.9753074216805141,1
Packed.Generic.493-8a4d99decbbd619f89c4a0bc673c32d6824093d7e02deed9dd64b2cbd69eee7d,0.9774838733192569,0.9550730503304729,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.937584895291316,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9569236712246431,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-8a5d490786e837ee4de0cf50fc9ba02df877c9f8eabdae38c1f72c38dab37c7e,0.9847903697556575,0.9691041434914149,0.9759611146041863,0.9610313667031719,0.9673747679672511,0.9406154330451088,0.972273540196296,0.9564158810191657,0.9731820571250736,0.9276070979029154,0.965201076611874,0.9686973660011973,0.9666410137301699,0.9746672967731284,0.9803628581268616,0.9852041187683575,0.9617551137417575,0.9613298648066014,1
Packed.Generic.493-8a9845aa491f3a87a85c9e9b967c46102df9af5e5a320c6d1b946942a9c5c7f2,0.9774508359371455,0.962682095014556,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.981275124631582,0.9717155243314921,0.9312467326105888,0.9582936156435635,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9720706396891065,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-8ac49377dc8eddcc0cb6f1bfcc8a1e41c4219c5b3788d1e883b89cb9d7eddb90,0.9850723515837866,0.9595636687420283,0.9776811067623181,0.9582536303600353,0.9374677538929242,0.9521089120555254,0.972933001397773,0.9520632939033139,0.9731820571250736,0.9403916066975216,0.9505580509839476,0.9643687266197231,0.9848389726022773,0.9754993536824015,0.9827619877071102,0.9770842850499387,0.9529005850131818,0.9625831746959603,1
Packed.Generic.493-8ae7824703c8d5ff5784899f3fd20fc0da45dd1c277971fa201143c48051f472,0.9856634111780364,0.9745063094166895,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.981275124631582,0.9695574963563655,0.9312467326105888,0.9582936156435635,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-8b849a098aeb43cd8d81b1be2bbdf2cc18f1b14f1411578f93a69af6ea85d427,0.9724883889372768,0.9747043068510396,0.9771625213787964,0.9691415481813745,0.9695648744296236,0.9312467326105888,0.9808947125394348,0.9293173404963855,0.9877723201013584,0.9687730841872337,0.9278752475738642,0.9645999423773283,0.95616508771394,0.9538451810728202,0.9797868170193292,0.9750715224988845,0.9653351787285517,0.9796726257974198,1
Packed.Generic.493-8c768ce4038c8a233dd75b364788d6f9f16b66e77bbfd9edc618890c1c15dd92,0.9907766425213886,0.9833327196582168,0.9777192611881204,0.977800806162129,0.9695648744296236,0.9312467326105888,0.9808947125394348,0.9293173404963855,0.9877723201013584,0.9687730841872337,0.9262354360560169,0.9634116181700714,0.9517772442666754,0.9538451810728202,0.9718799652069151,0.9775223571662169,0.9653351787285517,0.9801888432681968,1
Packed.Generic.493-8c859108df4b1966c2f01ed12353053c9a7c60a0bfc23d254ed5c8adf600203f,0.9851712847699858,0.9838610647230293,0.9777192611881204,0.9682854081115911,0.9695648744296236,0.9312467326105888,0.9808947125394348,0.9293173404963855,0.9877723201013584,0.9687730841872337,0.9278752475738642,0.9645999423773283,0.95616508771394,0.9538451810728202,0.9688335310864092,0.9775223571662169,0.9653351787285517,0.9801888432681968,1
Packed.Generic.493-8d22ced3220d4c1774210f67d29ee6928d4406e29a978331521910e3325b4515,0.9853636124974079,0.9726816976405076,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9344104860874225,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9695574963563655,0.9312467326105888,0.9572317696395511,0.9564158810191657,0.9676184803869685,0.981742444444018,0.9779845630744156,0.9746240516864604,0.9816075259776511,1
Packed.Generic.493-8d3be257e2082df0372de4536f1189df31545c082626ffa994d16e2009563066,0.976853655769866,0.934899085695832,0.9817245115892741,0.9662600367739885,0.9610126373466938,0.9344717469995121,0.9802131020475449,0.9293173404963855,0.9900012884015,0.9797422085093721,0.9262354360560169,0.9655021058526597,0.9419282615429646,0.9735192617374774,0.9835484952780347,0.9759552486518792,0.9728142441663632,0.9760255480249302,1
Packed.Generic.493-8d8f83d009ad9ded212b428e6c8f5270865ba6b63e551d96f2e07bbb47c528d6,0.9904583368702189,0.9767800573530255,0.9777192611881204,0.9682854081115911,0.9695648744296236,0.9312467326105888,0.9808947125394348,0.9293173404963855,0.9877723201013584,0.9687730841872337,0.9278752475738642,0.9645999423773283,0.95616508771394,0.9538451810728202,0.9688335310864092,0.9775223571662169,0.9653351787285517,0.9801888432681968,1
Packed.Generic.493-8db2a11aac29b0a97df21541c3cb0f594c7239fc89a87e7425dfc2ddb3daa744,0.989115808436169,0.9662518854293425,0.9639280117558099,0.9634116181700714,0.9434543658212823,0.9497768029436817,0.9889093471684283,0.9488020161573807,0.974974109321821,0.9843112768234941,0.9506636880952278,0.9735450290427784,0.9360908505915169,0.9759904234347713,0.9778170801218059,0.9785741829965919,0.9619843402980699,0.9756720352723292,1
Packed.Generic.493-9c827c35989eb4719bce8ce72effca80da7c8342fc65824e1e6bedde673e2586,0.9855499224363304,0.9628523655590605,0.9840112188486916,0.9681160741359658,0.9610313667031719,0.9329085146494203,0.9859016662080579,0.9310223021979629,0.9896718474806949,0.9728472829986647,0.9262354360560169,0.9606456842007648,0.9450466682883653,0.9489475503509907,0.9798954554236412,0.9742629588157161,0.9653351787285517,0.9796726257974198,1
Packed.Generic.493-9ddd96533d6e8f841946116877df8c4da23ab3bef34ebfd9ef48140f8148ee4e,0.9781508097716511,0.9752109068928391,0.9836090635758252,0.9691415481813745,0.9695648744296236,0.9312467326105888,0.9808947125394348,0.9293173404963855,0.9877723201013584,0.9687730841872337,0.9262354360560169,0.9645999423773283,0.95616508771394,0.9538451810728202,0.9718799652069151,0.9775223571662169,0.9653351787285517,0.9796726257974198,1
Packed.Generic.493-9e7e6909bbfb20d3a427427c278567fe0a1e5e906117d72b59865ee1c9fac9c0,0.9775388305644375,0.9798510817375249,0.9648975160858809,0.9745063094166895,0.9447603340869628,0.9469870904129861,0.9849245879171662,0.9435076903952575,0.9813026661254803,0.9792298594464248,0.9312467326105888,0.9624026735556104,0.9345941092349747,0.9715639669551474,0.9792196876384122,0.9796427330368253,0.9799151463242904,0.9885330149525196,1
Packed.Generic.493-9e99378b29ddcf493821fcc2feab6dfdcc24b48a32d8efeefc676a32932d6193,0.9855499224363304,0.9653936916144522,0.9682623684384019,0.9701350576306823,0.9744814538623195,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9813026661254803,0.9685301601083373,0.9312467326105888,0.9558285540876473,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9746240516864604,0.9816075259776511,1
Packed.Generic.493-9ec1ee933721ad0974143e69e0bd2bff55fe91eb19e536fd1daba2e3984dd5a6,0.9780866023079102,0.9720842111410536,0.9682623684384019,0.9786369930258164,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.981275124631582,0.9695574963563655,0.9312467326105888,0.9582936156435635,0.9517772442666754,0.9706094220704383,0.9745807347020393,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-9f6ca16bb60cfc318d85c4fbfa89d547620e2be02a6bad75ac6caf50395c0af7,0.9849245879171662,0.9661866062193254,0.9777192611881204,0.9682854081115911,0.9695648744296236,0.9312467326105888,0.9808947125394348,0.9293173404963855,0.9877723201013584,0.9687730841872337,0.9278752475738642,0.9645999423773283,0.95616508771394,0.9538451810728202,0.9718799652069151,0.9750715224988845,0.9653351787285517,0.9801888432681968,1
Ransom.Cerber-0076b241a5510b85bd726c9be4c40c109063e704ca89b3299defa3e974023b1b,0.9856634111780364,0.9677201578816773,0.9647702807940784,0.9701350576306823,0.9724883889372768,0.9518345835304446,0.9781240790445898,0.9360908505915169,0.9818941780564044,0.9695574963563655,0.9296450694208117,0.9592716543590428,0.9564158810191657,0.9554044210096231,0.9737311138756182,0.9779845630744156,0.9770730870865068,0.981090495049801,1
Ransom.Cerber-01325cf380fac0a30f87a94035a9c4837397c51242029413c5b76951e21aa6f8,0.9825232056736052,0.95553206696227,0.9682623684384019,0.9840701111627569,0.9570471641275554,0.9376141486200055,0.97872045962934,0.937584895291316,0.9826685651401221,0.9779845630744156,0.9278752475738642,0.9624026735556104,0.9529005850131818,0.9538451810728202,0.9835484952780347,0.9770506751266538,0.9653351787285517,0.981715538680759,1
Ransom.Cerber-01cfd614eb9bcd2cfb04f1c3ed7e6dfef5e96272b5e605b08a79836a191bdf7c,0.9910800060908914,0.9614412348555976,0.9639280117558099,0.9642741112183801,0.9372916570219774,0.9497768029436817,0.9877481401933528,0.9600363171053437,0.974974109321821,0.988555663802151,0.9494658395427539,0.9634116181700714,0.927908701802306,0.9742001978206277,0.9845222044473738,0.9805687468439398,0.9759552486518792,0.9772238097203246,1
Ransom.Cerber-020b68cdb75d06999cb4fb11e6db4cf7c206922133eb96d74ceffdec2e39a9dd,0.989115808436169,0.9731232723973136,0.9620756609520252,0.9676889054129609,0.9372916570219774,0.9497768029436817,0.9772015416598956,0.9600363171053437,0.9819296998114208,0.988555663802151,0.9506636880952278,0.9614412348555976,0.9206345481341035,0.977406712419707,0.9850281728861394,0.9810997687866407,0.9767460118457149,0.9748395603959804,1
Ransom.Cerber-042815f730d78828bda1f32c7b0fb82b85f070770ebb0fbc784dd76cbae7ffdb,0.985835490635896,0.9600554959869253,0.9682623684384019,0.9786369930258164,0.9751382796255906,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9685301601083373,0.9312467326105888,0.9569236712246431,0.9564158810191657,0.9676184803869685,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Ransom.Cerber-04800bd6b0c7f2e6bc11515b67d6eb9b0e56e8e841e12e3a03c250f412de01e5,0.9775388305644375,0.9562488381035175,0.9682623684384019,0.9701350576306823,0.9744814538623195,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9813026661254803,0.9685301601083373,0.9312467326105888,0.9569236712246431,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9746240516864604,0.9816075259776511,1
Ransom.Cerber-05171f2c1df973253c156402a2709adc869587aa5cdf2fb6793a47666585ed8f,0.9856634111780364,0.9720842111410536,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9569236712246431,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9746240516864604,0.9816075259776511,1
Ransom.Cerber-05f5015a014190ce42016124aff385b65ba506a5384d7767da4ec78b4628a862,0.9866690989994042,0.9708226193650988,0.9740110196018825,0.9676889054129609,0.9390748999506194,0.9407270507272811,0.9849394288632233,0.937584895291316,0.9888736456083504,0.9837735003290113,0.9363893230143875,0.9624026735556104,0.927674221364676,0.9759904234347713,0.9836613786938538,0.9728142441663632,0.9724482283982453,0.9823419899724625,1
Ransom.Cerber-08c368769ff51415ef8c727a432d864a79ac9bbffb3ff2bff49939a468f7304e,0.9744067455253679,0.9700988200552241,0.9665845368367887,0.9634116181700714,0.9434543658212823,0.9497768029436817,0.97829991272872,0.9488020161573807,0.9819296998114208,0.9833491012212141,0.9521772619877497,0.9735450290427784,0.93095805473622,0.9774122324685851,0.9785479588730595,0.9785741829965919,0.9619843402980699,0.973077464335546,1
Ransom.Cerber-0933ecf8a158cb9e9f1df73db1646705b11aa4e85e428471421028adb464ed9e,0.9849653659083704,0.9551909011985017,0.9740110196018825,0.9674693178045167,0.9447603340869628,0.934532954702453,0.9844305087504689,0.9390462870534965,0.9858145295503093,0.9843112768234941,0.934899085695832,0.9636225291386494,0.9404476372502177,0.9668259324940267,0.9849468439403041,0.9698658884956526,0.9733382057810637,0.9784269230145396,1
Ransom.Cerber-0938a6f02d0f429b52aea0d10cfe25341611db14ca200a907747b2fea7c18ba4,0.9744067455253679,0.9745063094166895,0.9682623684384019,0.9786369930258164,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.981275124631582,0.9695574963563655,0.9296450694208117,0.9592716543590428,0.9517772442666754,0.9706094220704383,0.9745807347020393,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Ransom.Cerber-0a387c6d020486b21eb82e1715a98e141993aa574c3aaef586c32918db1190fb,0.9791738541333282,0.9362103958265627,0.9630396902947956,0.9736542682254876,0.9372916570219774,0.9497768029436817,0.9849245879171662,0.9435076903952575,0.9793515416497969,0.9885386813149495,0.9494658395427539,0.9624026735556104,0.9362103958265627,0.9733252272382401,0.9845222044473738,0.9810997687866407,0.976043091518965,0.9841638952578141,1
