,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
report12.txt,0.094503045,0.0994621,0.07476339,-0.029254192,-0.020862292,-0.055763017,0.12934455,0.061720308,-0.09678852,0.21639399,-0.040433582,-0.021079171,0.04098266,-0.0008097123,-0.000587668,-0.13623683,-0.020360796,0.11083144,-0.073942356,0.017106118,-0.0489542,0.061476145,0.08625167,0.2700439,-0.2658444,0.11376911,0.046345968,0.07405629,-0.09502817,-0.1952054,-0.05260918,-0.14340335,-0.12799826,-0.025378082,-0.07665363,-0.08891813,-0.051672377,-0.053833306,-0.18706003,-0.22642568,-0.044213515,-0.115653805,-0.01930524,-0.04638446,0.043831058,0.16044064,-0.08647662,0.035925567,0.0738542,0.13807233,-0.101423524,0.16307077,-0.0060523753,0.11224928,-0.004798967,-0.18963972,0.08505496,0.015299401,0.06805632,-0.17604218,0.04182718,0.033824127,0.08140145,-0.14938207,-0.08322564,0.094769344,-0.084792875,0.0048341453,-0.01764581,-0.15729575,0.030983234,0.08469656,-0.026403844,-0.014859665,0.13498403,-0.35547546,0.065208815,0.043780454,0.063238844,-0.08095925,0.038546648,-0.0016411097,-0.10482742,0.23946387,-0.10852803,-0.09745129,-0.007163496,-0.06350521,0.14259759,-0.15323271,0.27288947,-0.08001925,0.03732839,-0.23909567,-0.11414151,0.039797455,-0.016842924,0.017636873,-0.116445474,0.011686618,0.0
report126.txt,-0.45602477,0.028316142,-0.1792534,-0.033985134,0.10158412,-0.4226568,0.103441015,-0.115186416,0.25340518,0.15072218,0.13890836,-0.16161495,-0.077397145,-0.3430022,-0.04140346,-0.09467194,0.013085663,-0.043335184,0.10615743,-0.0828955,0.17754613,0.18764147,0.015841495,0.25301293,-0.4293534,0.57776684,-0.20224367,0.06815968,-0.13934125,0.096327245,0.3403706,0.12423036,-0.11086871,-0.28559574,-0.026046006,0.25422898,0.038399726,0.039851137,0.18263124,0.19876234,0.0864829,0.06423568,-0.041947618,0.1870891,-0.08363433,0.28744787,0.09186502,0.21273302,-0.009043837,0.09519683,-0.118961796,0.40722084,0.26335794,0.16124456,0.0755048,-0.06399732,0.13663308,-0.051121946,-0.33563948,0.086904496,-0.29222712,0.056924608,0.08537973,-0.062711,-0.25650245,0.23442419,-0.31039864,-0.08708212,-0.038894597,-0.11699886,-0.114423215,0.071092434,-0.10801936,-0.17683934,0.07899304,-0.5301733,0.010005166,-0.08479244,0.191466,-0.20246041,-0.09301959,-0.09031576,-0.1239185,0.13098985,0.17613001,-0.1587466,0.14794326,0.042319093,0.2861302,-0.08882816,0.35654074,-0.07719434,0.28712076,-0.13876629,-0.21497029,0.062446453,0.14585747,0.1453972,-0.119406775,0.11100428,0.0
report127.txt,-0.3157707,0.101469874,-0.13349718,0.19056201,0.031864736,-0.1969736,-0.048628166,-0.10487826,0.21857013,-0.004534481,0.100389995,-0.05457099,-0.21236444,-0.12537906,0.08734941,0.061493956,-0.072117105,-0.06351491,-0.06055662,-0.116238035,0.075625256,0.043167457,-0.024535967,0.03454203,-0.14472212,0.27322292,-0.1714638,0.086326264,0.0072229165,-0.017902255,0.12086727,-0.053425472,-0.09602084,-0.103439815,0.01478266,0.03281487,-0.053035237,-0.07363758,-0.16108568,-0.049259357,0.028959922,-0.06371958,-0.104755685,-0.045560237,-0.09720547,0.17536475,-0.036537077,0.12301466,0.047446147,0.023970079,-0.12855063,0.2740688,0.08610265,-0.08126785,-0.010407768,0.087027885,0.034240846,-0.033169754,-0.011953958,0.0012233031,-0.048706293,0.09032857,0.10404821,-0.0022588233,-0.031589165,-0.0033166532,-0.16622375,-0.061428048,-0.12237253,-0.08328447,-0.04070492,0.052242663,-0.086239435,-0.10684597,-0.026570328,-0.25875536,0.060844865,-0.118379526,-0.036273845,-0.060018912,-0.08867373,0.10421321,-0.08052524,0.09988134,0.07395639,0.010552308,0.082246855,0.112704106,0.14408907,-0.020292275,0.12747194,-0.09961938,0.0837786,-0.15930164,-0.09211563,-0.0025924197,0.0050615324,0.060757305,-0.028292088,0.032622755,0.0
report13.txt,0.06899147,-0.02824172,-0.016340086,0.08349123,-0.043781456,-0.1733131,0.108206764,-0.02020189,0.19451667,0.13303056,-0.02541798,-0.07669013,-0.09807254,-0.09747023,0.042316552,0.023712961,-0.20160973,0.068761826,-0.1452358,-0.03130831,-0.07465428,0.0022752685,0.004032251,0.11985307,-0.21783228,0.11201922,-0.10295824,0.057349976,-0.024257326,-0.112904616,0.06049284,0.0074573313,-0.06308412,-0.06928243,0.015766762,0.037549138,-0.07374984,-0.08897287,-0.26256904,-0.03407369,-0.08267322,-0.12859328,-0.05528027,-0.007521036,-0.08779452,0.03352732,0.034865186,-0.0239198,-0.016534925,0.08305537,-0.002164496,0.08370611,0.010782952,0.022336181,-0.019896278,-0.29067042,0.083474025,0.13378169,0.040345788,-0.10284286,0.07487166,-0.021463169,0.14154013,0.0007313371,-0.06570423,0.014537515,-0.057707712,0.025706984,0.124509096,-0.020464223,0.11396394,-0.018628558,0.009081916,0.031069113,0.12872419,-0.20284085,0.0247655,0.023587804,0.12176094,-0.051813506,0.03490502,-0.028247438,-0.10028404,0.22714806,0.011616085,-0.05267379,0.11081424,0.05415218,0.115999185,-0.19583616,0.26052222,0.050638583,0.14693685,-0.11186438,-0.017899957,0.10195155,-0.09595958,-0.046509955,0.103719965,-0.066816784,0.0
report142.txt,-1.1271065,0.31848976,-0.029732358,-0.21090841,0.11965431,-0.84762746,0.06860751,-0.23062733,0.29466334,0.15382567,0.22134705,-0.25158203,-0.12397514,-0.68768644,-0.07918683,-0.020072099,-0.1801824,-0.006488286,0.47565857,-0.18561672,0.0198861,0.32065248,0.13152078,0.5553482,-0.5186431,1.0695925,-0.15425979,0.07438078,-0.23229286,0.072105005,0.49420276,0.12451945,-0.1708403,-0.4653908,0.032591503,0.6737267,-0.17763318,0.15278797,0.23814465,0.1091245,0.2270141,0.22416712,-0.1427699,0.5638686,-0.2732126,0.23429687,0.10014286,0.20431374,-0.33997056,0.14260152,-0.21815439,0.57980084,0.39922333,0.120133966,0.09554881,0.15390217,0.1364345,-0.1679014,-0.5408238,0.55494785,-0.76696444,0.133512,0.20054835,-0.15343283,-0.44104585,0.60909504,-0.427039,-0.018378042,0.18694605,-0.22512746,-0.09815874,0.21277194,-0.09773147,-0.13058363,0.06439868,-0.55248684,0.026408842,-0.024016716,0.44983205,-0.5564011,-0.110873654,-0.2480269,-0.121733055,0.060930446,0.12881868,-0.28607577,0.3495048,0.014357983,0.60380876,-0.17683613,0.34380767,0.18686649,0.6787418,-0.25692537,-0.09971933,0.13222657,0.28504083,-0.04191619,-0.13920031,0.007559556,0.0
report143.txt,-1.2596928,0.08363266,-0.4124056,-0.26382786,-0.30228332,-0.65900785,-0.16548039,-0.41370532,-0.13132879,0.09857855,0.8435913,0.04195289,0.06629173,-0.32022026,0.048010256,0.40107396,-0.32738248,0.031067042,0.41881126,-0.19898023,-0.23561764,0.29409975,-0.1309428,0.1254904,-0.4366805,0.9895848,-0.2623712,-0.1018815,-0.2681393,0.21532273,0.00901791,0.39848822,-0.42481324,-0.29019743,0.11337765,0.92848396,-0.5544954,-0.0075130276,-0.16568907,-0.017092934,0.07029111,0.4303759,-0.317558,0.6407299,-0.6288517,0.07410608,0.015595867,-0.08564017,-0.1898186,0.27393568,-0.38226122,0.5315754,0.095863365,-0.3976861,-0.09718302,0.20571706,0.4262799,-0.33052856,-0.3103991,0.8005376,-0.53127074,-0.165062,0.6936076,0.26189005,-0.20244151,0.5163009,-0.2453504,0.020518176,0.558581,-0.23020072,-0.011890232,0.26071313,0.4782928,0.24931003,0.13505955,-0.2493706,0.06525462,0.38655895,0.67202157,-0.7312839,-0.27310467,0.108573124,-0.055726815,0.14956619,-0.21414563,0.2460274,0.22188403,0.03052145,0.9375179,-0.10858008,0.3415452,0.4639165,1.159479,-0.33978227,0.23911831,-0.2702711,0.24850738,-0.21759741,0.18806325,-0.18951266,0.0
report144.txt,-0.860578,0.15644145,-0.110893056,-0.44720504,0.020773793,-0.98036885,0.044699606,-0.44805458,0.32334742,0.5349466,0.5291023,-0.26177877,-0.10697696,-0.49191493,-0.10361544,-0.020887457,0.018586745,-0.0085314615,0.28751183,-0.094456315,0.032354303,0.4448919,0.033561293,0.5121118,-0.710822,1.1175538,-0.18370403,0.09422221,-0.25298807,0.10228459,0.5305772,0.14696865,-0.16588709,-0.37916744,0.034384765,0.8522731,-0.14909606,0.0899738,0.17586996,0.1540456,0.23453563,0.20482473,-0.090442255,0.4092929,-0.35399815,0.45160678,0.08260179,0.28723434,-0.30545896,0.20765294,-0.25996107,0.72615606,0.5149825,0.07456813,0.08688336,0.05077794,0.47159407,-0.30958354,-0.4539507,0.61859643,-0.565879,-0.009759692,0.18057738,-0.13702892,-0.4912246,0.56606436,-0.23372929,-0.012915606,0.22378947,-0.15731294,-0.21816449,-0.010204462,-0.15008745,-0.25448412,-0.025443219,-0.5697498,0.003964405,0.06139033,0.43207562,-0.44278625,-0.13610485,-0.19168045,-0.32347345,0.06836559,0.32114586,-0.15439638,0.5386266,0.12719294,0.47759563,-0.049728427,0.35911056,0.17467949,0.6395131,-0.20109075,-0.17316823,0.11656012,0.10421332,0.059073575,-0.041476984,-0.018948033,0.0
report145.txt,-1.3561265,0.16340767,-0.29787713,-0.31293577,-0.31182787,-0.61223966,0.0050755083,-0.38607413,-0.021641584,0.15585707,0.8481828,0.043912515,-0.08155415,-0.3478158,0.013935381,0.4032418,-0.27909127,-0.12537776,0.4718935,-0.10767243,-0.10347928,0.3993755,-0.22277518,0.22013661,-0.4091724,1.0204525,-0.32427353,-0.111617215,-0.2921436,0.28640455,0.09041279,0.41083226,-0.36347264,-0.30151156,0.10018831,0.9033478,-0.43992928,0.034341194,-0.17509043,0.008167649,0.106557,0.37311605,-0.34454802,0.59639937,-0.5776644,0.11931714,0.069690526,-0.092962906,-0.22890364,0.31165844,-0.29746297,0.51338726,0.099571995,-0.4199773,-0.078654,0.12599178,0.46054345,-0.2708081,-0.32992643,0.8452675,-0.58310694,-0.23982807,0.7515898,0.2634825,-0.29087183,0.5885132,-0.17693037,-0.11509561,0.53616107,-0.24344102,-0.028257769,0.21164708,0.46439755,0.2287882,0.09624612,-0.08849671,0.011471668,0.354502,0.67055124,-0.73798084,-0.32369226,0.12612437,-0.036594834,0.1631236,-0.23314026,0.2387772,0.19744456,0.06599291,0.9357896,-0.15628321,0.39903903,0.46503216,1.1534278,-0.3487649,0.081416495,-0.291907,0.18672629,-0.1012098,0.09851687,-0.20636283,0.0
report147.txt,-0.6237186,0.26962787,0.111365825,-0.36188045,-0.16031863,0.012832406,-0.047912505,-0.13225622,0.35031673,-0.2775345,0.5369688,0.2004868,-0.09583069,0.054316677,-0.19933836,0.1694889,-0.19983235,-0.30120292,0.3489267,-0.24817234,0.09884329,-0.025097854,-0.19574235,0.10373612,-0.05504436,0.32063052,0.1626636,-0.043089084,-0.18017636,0.050207008,0.0064614476,-0.06697187,0.006231518,-0.07188904,-0.08243315,0.16299598,-0.108220555,0.061589137,-0.08089357,-0.032539256,-0.07429344,-0.08808127,-0.15400372,-0.16281585,-0.16055499,-0.10069305,-0.21416888,-0.03145635,-0.0032593003,0.15612142,-0.19438572,0.16754799,-0.008736874,-0.1817729,-0.04455084,0.010641231,0.1903461,0.13501184,-0.11611638,0.075733036,-0.07607115,0.06909894,0.14850177,-0.073044546,-0.13717228,-0.015851611,-0.2723895,-0.06566359,0.07048875,-0.2055539,0.08282574,0.19409628,-0.08041321,0.22178754,0.35711706,-0.4908766,0.21889637,-0.12424293,0.17942621,-0.17858699,-0.14481623,0.016163496,0.07208627,0.38575828,-0.2480432,0.045104258,-0.11080589,-0.020689689,0.46262828,0.018419357,0.26157695,0.04267282,0.24252245,-0.2777485,-0.02196936,-0.1611911,0.25535783,0.10232053,-0.017536517,-0.147682,0.0
report148.txt,-0.47778034,0.2994019,-0.11672019,-0.011814005,0.1367981,-0.39202732,-0.19190261,-0.2606201,0.23749103,0.002285198,0.28322324,-0.073148735,-0.24804932,-0.47422475,0.07520202,0.17232567,0.097465396,-0.14204846,0.187182,-0.24546583,0.11961025,0.12127411,0.020634588,0.092517644,-0.19777697,0.5900564,-0.19132926,0.10960137,-0.09081395,-0.13594274,0.2426305,0.020688877,-0.12695599,-0.26940155,0.04225183,0.31669736,-0.14064254,0.029959628,-0.060716823,0.1042161,0.07229856,0.21994027,-0.040147346,0.15928084,-0.16720715,0.035173014,-0.053258613,0.13211423,-0.11778827,-0.017768657,-0.17542325,0.42933637,0.24556501,-0.15162969,-0.0070396615,0.27973568,0.14837936,-0.1616863,-0.1701673,0.33519003,-0.28007194,0.12753312,-0.06516939,-0.014707228,-0.2157676,0.33691895,-0.3073592,-0.14224397,0.015125271,-0.19930823,-0.10793709,0.18078487,0.045863777,0.02499385,0.07653763,-0.44084427,0.08889469,-0.033612005,0.12523916,-0.3300967,0.015349231,0.12835945,-0.100740306,0.18927172,-0.07641233,-0.13831031,0.16883492,0.010436663,0.46083125,-0.034211755,0.2662632,0.012860059,0.36313823,-0.2995886,-0.011857159,-0.023807148,0.22770385,0.019321326,-0.104630515,-0.038919155,0.0
report150.txt,-0.9041904,0.14279883,0.11034258,-0.46965376,-0.010903848,-0.926376,0.17056954,-0.2967755,0.3903753,0.32103947,0.46549696,-0.34059158,-0.095700435,-0.6414504,-0.10501007,0.025490057,-0.004490469,-0.10418768,0.276335,-0.14385943,0.045241848,0.50439173,-0.04564885,0.3851959,-0.6256771,1.0757744,-0.28963473,0.09590929,-0.13325974,0.15893444,0.66568315,0.02574838,-0.3490669,-0.3394447,0.054753724,0.69648725,-0.21489379,-0.0008127942,0.22644258,0.21416155,0.3262349,0.1999943,-0.26346064,0.37796062,-0.41417563,0.43740425,0.17747854,0.31382972,-0.2603191,0.20001909,-0.2457588,0.73362905,0.5010029,-0.00535926,0.03561632,0.019332504,0.3241535,-0.19678225,-0.4812993,0.5822862,-0.655728,0.07628068,0.3088613,-0.23091102,-0.36782646,0.63882196,-0.28035584,0.04623194,0.10406673,-0.11426995,-0.09899906,0.0776858,-0.109586254,-0.11895339,-0.07039022,-0.48666066,-0.012004443,-0.062039137,0.29006973,-0.3473575,-0.18064845,-0.17288351,-0.19438672,0.0031931954,0.3362427,-0.20227784,0.50714904,0.062887765,0.58670723,-0.10792493,0.2966467,0.14783326,0.6481451,-0.12948005,-0.24330261,0.14685556,0.12528926,-0.058554012,0.030740958,0.047675066,0.0
report151.txt,-1.3514248,0.07164574,-0.35358,-0.33859566,-0.16894913,-0.55413556,-0.0526917,-0.34963807,0.16286862,0.09763881,0.68462837,-0.060065985,-0.061362367,-0.17739561,-0.058058005,0.47449756,-0.2963639,-0.13366684,0.41356936,-0.21771543,-0.09534883,0.40621647,-0.17908084,0.21037239,-0.39995012,1.0031679,-0.21558084,0.013482312,-0.29536626,0.3154305,0.13204469,0.34545374,-0.27958098,-0.35821933,0.13749717,0.78571784,-0.44599345,0.07743872,-0.21687324,-0.028324896,0.19002639,0.3093457,-0.2473815,0.52115965,-0.46254006,0.10480656,0.018735543,-0.029465726,-0.2735336,0.12720853,-0.22667731,0.52951777,0.20774515,-0.39237562,0.020356243,0.2620079,0.35753798,-0.22906436,-0.35712662,0.73123366,-0.48289785,-0.093101785,0.5491781,0.1754366,-0.2496626,0.45053342,-0.18319799,-0.1474257,0.51799333,-0.21650212,-0.089875996,0.13708998,0.39821658,0.19034755,0.13681147,-0.24523719,0.048059415,0.21217787,0.4869054,-0.5665873,-0.3442789,0.24832784,-0.059645075,0.190271,-0.23154488,0.24725373,0.1313957,0.11957195,0.8192338,-0.041938536,0.3496775,0.43638197,0.93686354,-0.36682776,0.104519784,-0.15096757,0.03578453,-0.051939063,0.039242696,-0.19946998,0.0
report156.txt,-0.7098754,0.19771726,0.10580226,-0.37722778,-0.33227935,-0.32719946,-0.2312272,-0.42056444,0.23908228,0.17701456,0.30077487,0.10810191,-0.3085469,-0.17552449,0.100133285,0.1732334,-0.19957906,-0.053269617,0.023365669,-0.0065828897,0.025085464,-0.0055396054,-0.20307636,-0.05129371,-0.23558633,0.46328595,-0.2479159,-0.03133338,-0.024978915,0.11546898,0.038906913,0.19702476,-0.12397979,-0.24285418,0.033108536,0.23618342,-0.15951952,-0.10761196,-0.30602178,0.090928674,-0.15344493,-0.090840876,-0.1783015,-0.16823083,-0.34092906,0.16920163,-0.07874515,0.09278811,0.08162808,-0.014522409,-0.14364196,0.3826115,0.14747204,-0.19284499,-0.018188661,0.12300348,0.15115683,-0.10834625,-0.00951969,0.14460036,-0.022704585,0.00746609,0.20995428,0.23158747,0.10780726,-0.1821247,-0.23303616,-0.06633071,-0.021896094,-0.015464068,-0.028736288,-0.03457541,0.062390555,-0.08024737,0.19668865,-0.44446808,0.006015588,-0.04930803,0.1572476,-0.10382195,-0.10020624,0.1789128,-0.036906164,0.27349156,0.09777286,0.05955022,0.15416124,0.16570245,0.37149066,-0.0134401955,0.31446448,0.004572027,0.3232253,-0.20172413,0.046878662,-0.10122157,0.047399003,0.003916115,0.27373087,-0.031363618,0.0
report157.txt,0.0027394868,-2.1590293e-05,0.0023199148,0.00032325624,-0.0039721895,-0.0031260974,-0.004370076,0.0016284507,0.001504153,-0.0015454596,0.0033833706,0.0049077426,0.0038319402,0.0022451305,-0.0044705807,-0.002610444,0.0048749167,0.0015253323,0.0024367226,-0.0015644887,0.0027484477,0.0022674054,0.0018094283,-0.0009952149,0.002196914,-0.002402378,0.0014014274,-0.00077207806,-0.004458562,0.00017940342,-0.0012841431,-0.0036289743,-0.0048603346,-0.0039278287,0.0021907229,-0.002756949,0.0035058719,-0.0019062653,0.001159268,0.00028587342,-0.001508841,-0.0039823367,0.0035617412,0.0023666853,-0.0010281664,-0.0043002744,-0.0037762525,-0.0024044106,-0.0030125724,0.001022119,0.004880922,-0.0021935783,-0.0026061027,0.004036724,-0.0014281404,0.0041218447,-0.0010354582,-0.0045242244,0.00069449726,-0.00023743599,-0.0020051776,-0.0017376748,0.004482129,0.00017460347,0.0025042903,-0.0032550085,-0.0035387748,0.00414564,0.0013674056,0.003876931,-1.281023e-05,-0.0023638243,-0.0033807117,-0.0032240343,-0.000643625,4.4531225e-05,-0.0028246203,0.0034532459,0.0025287974,-0.0015494004,0.0016462713,0.004856869,-0.004126194,0.003079908,-0.0044459216,-0.00015106171,0.0017340726,0.0008158058,-0.0014092687,-0.002643552,-0.0027507083,-0.004434412,-0.0011178413,0.0039277864,0.00326976,-0.0029138895,-0.0001859662,-0.00069113285,0.0007039529,-0.004952361,0.0
report158.txt,-0.003609253,0.0034885644,-0.0036693835,0.0033068256,-0.0046807025,-0.0044790274,0.00413146,-0.0027686798,0.00089964987,0.003839432,0.0017026823,-0.0041405107,-0.000981445,-0.00165314,-0.0032415467,0.0010322201,0.0032031029,0.0045259567,-0.0047091804,-0.0049501304,-0.0002913633,0.0014429736,0.0018027085,0.0003156227,-0.0034547502,-0.0029314663,-0.00011179179,0.0043423637,-0.0032000232,-0.0018271005,0.002457248,-0.00069100497,-0.0003970945,0.0026944869,-0.0036938495,0.0022790688,-0.00047662677,-0.0018726117,-3.9544106e-05,-0.004612589,0.003321533,0.0044287997,0.0027078493,0.001901446,-0.002047985,-0.0018661219,0.0012264991,0.002311598,-0.004360563,0.0031913985,-0.0031791704,-0.0022473985,-0.0032676565,0.004639176,0.003884033,0.0005822468,0.0040732105,0.00022861779,0.004988007,9.438455e-05,-0.0028023145,-0.003165906,0.0019854559,0.00086524844,-0.001316731,-0.0031571602,-0.00097047776,0.00073429284,0.00025648056,0.00029853464,0.0014682418,-0.0017830688,0.003822202,-0.0018746963,0.0018322504,0.002082033,-0.0005282715,-0.0045070346,0.004958774,-0.00011507243,-0.0003441131,0.0022522009,-0.002772925,0.0048721842,0.003164186,0.001356262,-0.0026664212,-6.633103e-06,-0.0017810718,-0.0016111863,-0.0026643241,-0.003240028,0.00179227,0.0040213685,0.0020695978,-0.0048770164,3.105104e-05,0.003378948,-0.0006362432,-0.0045675077,0.0
report163.txt,0.0112675605,-0.108865336,-0.22077805,0.11555977,-0.111516275,-0.08312191,-0.02311292,-0.07051101,0.022560995,0.07139039,0.15362377,0.035522915,0.017237887,0.11878738,0.016209941,0.04877342,-0.11354005,-0.03730462,-0.10425244,-0.09401809,-0.06271245,0.07320791,0.08129481,0.09546601,-0.24742395,0.14560153,-0.09091328,0.061052255,-0.08464589,-0.06320047,-0.029024895,-0.017619653,-0.24056564,-0.0021039099,-0.046722524,-0.030238472,-0.08549908,-0.108853735,-0.008101703,0.00903869,0.025091492,0.100191094,-0.07463098,0.04430456,-0.05066514,0.08560192,-0.015342731,0.0159775,0.09814646,-0.059373442,-0.13131037,0.12084639,0.012870323,-0.15948185,-0.13167211,-0.001810847,0.14035513,-0.037697673,-0.021916913,-0.03830974,0.12508878,0.0262153,0.15512553,0.020191945,-0.10676995,0.20449844,-0.17056683,-0.017577227,0.027066853,-0.1314102,0.038081557,0.22280751,0.10027879,0.08560702,0.05346994,-0.2914491,0.11179955,0.042848162,0.011752106,-0.1405426,-0.01876935,0.16272302,-0.09447299,0.15886615,-0.11984142,0.085975915,-0.02982352,0.03355417,0.26191103,-0.09302565,0.12838894,-0.09545057,0.20607932,-0.22953625,-0.054116417,-0.06539661,0.015887612,0.008979447,0.013478536,-0.035373405,0.0
report164.txt,-0.004943512,-0.0017701527,0.0036122834,-0.0036406768,0.0021570795,-0.004393186,0.0012026507,0.003452298,-0.0019269433,-0.00320995,0.0044059292,0.0011481136,0.0036581205,-0.0020201518,-0.0010709339,-0.00221635,-0.0023034685,-0.0035334611,-0.0044187815,0.0009150511,-0.0046470496,-0.0033925995,0.004673408,0.0045300405,-0.0046132426,-0.002894821,-0.00033088416,0.0028408563,0.004178726,0.0009541565,-0.0043618763,0.0019527089,-0.0030533052,0.002174719,0.0032324153,0.0009288806,0.0013607622,-0.001732513,0.003013888,0.0025428492,-0.0016903138,0.0015402914,-0.0013767603,-0.002401695,-0.0026012608,-0.001978831,-0.0049157636,-0.0043703206,-0.0007397202,0.00018600762,0.0039202888,0.0029666824,-0.0047512115,-0.0018276253,-0.00029770643,-0.00093906344,-0.00244728,0.0041759573,-0.00072652695,-0.0042066784,0.0047701295,-0.004504887,0.00044917405,-0.0030062706,-0.0016694635,-0.003191094,-0.0044558044,0.0018245089,0.004719106,-0.00067936926,-0.0039749877,-0.001125575,-5.3291322e-05,0.0022278745,0.0044678478,0.002058192,0.004418352,0.002148192,0.0019183839,-0.0006776452,-0.0040385597,0.0015960723,0.00046545445,-0.004992164,0.00014437675,-0.0006643119,0.0048365514,0.00067964196,-0.0033293972,-0.0013145518,0.0029193598,-0.0027182538,-0.0032642484,0.0017019898,0.0044813347,-0.0037306577,0.0002504909,0.0034739536,-0.004209909,0.0032781898,0.0
report166.txt,-0.386954,0.32164735,0.091877826,-0.5052109,0.010323941,-0.5326419,-0.40660173,-0.2014724,0.21033108,0.0043592607,0.48093045,0.028882314,-0.0717204,-0.32755965,-0.02733655,0.09323087,-0.0021229135,0.09337712,0.529995,-0.26831362,-0.096237406,-0.087512225,-0.055927984,0.050377015,-0.19574058,0.5252182,-0.022034666,-0.07871939,-0.02477954,0.095413655,0.0530948,0.037287008,-0.09437111,-0.0629632,-0.011061093,0.36066848,-0.17892945,0.07298676,0.06162116,-0.05832305,-0.12212445,0.07379878,-0.045282893,0.16578953,-0.23090231,-0.06211804,-0.11941181,0.03740984,-0.002548628,0.34226733,-0.29064065,0.28455195,0.16984147,-0.08943111,-0.06861798,0.20399562,0.23610187,-0.15991929,-0.11465137,0.51443356,-0.3477982,0.011228056,0.03820714,0.092386656,-0.26721,0.03211084,-0.23764698,0.039744284,0.097823516,-0.20990217,0.025971588,0.30414063,-0.016852433,0.2681509,0.27196023,-0.4886685,0.24328963,0.05095688,0.23803201,-0.37127528,-0.056284714,0.01795515,0.0034217497,0.30340102,-0.31685993,-0.056284677,0.045965347,-0.16790031,0.53904605,-0.01633761,0.23811622,0.12528959,0.52508557,-0.26238072,0.09625598,-0.104063824,0.30564,-0.108806826,0.030765982,-0.09843582,0.0
