,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Ransom.Cerber-33dacf97583db22a210c45667ee4d79a23a48828e83ab5ef8965239485987473,0.019543864,-0.11934528,0.1817391,0.024232082,0.21679382,-0.11945841,0.042418953,-0.23676126,-0.07241862,-0.11583579,0.19412106,-0.020078246,-0.0017478088,0.006560692,-0.036485057,0.025239097,0.043626506,0.013792098,-0.17544357,0.13788265,0.21509612,0.0762997,-0.13136719,-0.12847324,0.13905358,-0.12285541,0.117096625,0.025676968,-0.0028406985,-0.033627056,0.09285858,-0.039134864,0.044317566,-0.07052837,-0.046221938,0.028199965,0.035123136,0.040764954,-0.11204702,-0.080244504,-0.04053828,0.08914374,0.060611665,0.066577196,0.004278193,-0.017539429,0.01329937,0.0075598694,0.020970725,0.009036544,0.020751147,-0.0057556727,0.013512912,0.012165861,0.043455593,-0.10511042,-0.05827399,0.02347846,0.04486703,-0.07241291,0.0013191872,0.008393752,-0.00062346016,-0.0108821755,-0.028253628,-0.01761584,-0.043031927,-0.03085433,-0.0093479045,0.11883334,-0.061436135,-0.031121956,-0.07972381,-0.05537193,-0.041888595,0.0936641,0.0041815327,-0.029009782,0.0012748238,-0.009162312,0.02021985,0.005525417,-0.025682246,0.057520233,-0.011171861,-0.09491976,0.11104939,-0.02294818,-0.012778435,0.06973122,-0.023211401,0.001993173,-0.008189417,0.11214148,-0.0016203132,-0.10548809,-0.050149318,-0.16228369,-0.021240214,0.120949596,1.0
Ransom.Cerber-3487c3cffe5cae0f8a6faa057d7a7ab872cebf61f149767e1d49269815fef828,0.02104483,-0.079891935,0.14555556,0.06231734,0.258103,-0.2455821,0.08721313,-0.34749413,-0.1117128,-0.07072012,0.28578323,-0.024285749,0.036816757,0.004865797,-0.074409604,0.06618127,-0.005505731,0.038869973,-0.12760407,0.07436622,0.18356147,0.035894282,-0.09235106,-0.087502725,0.13748698,-0.08182263,0.09591691,-0.0017102369,0.010335963,-0.05488412,0.071147956,-0.044555303,0.029838122,-0.0447439,-0.028584884,0.024742227,0.012282339,0.0343815,-0.08831768,-0.05517256,-0.051802322,0.0851807,0.08533339,0.04676638,0.023240397,-0.034660842,0.007654378,0.0012727013,0.007122928,0.014407185,0.0037065835,0.0025376168,0.009992215,0.013421882,0.036146283,-0.08884267,-0.048426535,0.010357755,0.029346317,-0.044953514,0.0063197045,0.024456592,-0.0019782817,-0.013067277,-0.017201504,-8.505228e-05,-0.034945317,-0.021836754,-0.009533525,0.114728495,-0.0326803,-0.048636157,-0.033022564,-0.036957648,-0.052510735,0.10942181,0.01759963,-0.034508947,-0.01638764,-0.04620937,0.018594878,0.00060018286,0.003303815,0.0021104794,-0.0079608485,-0.06489807,0.09286654,-0.011672381,-0.00059160346,0.016431892,-0.011154608,-0.0008150922,-0.00618769,0.0821818,-0.0024749537,-0.0980609,-0.06620174,-0.17614776,0.016017588,0.10094046,1.0
Ransom.Cerber-34d1334698404c1d093885465a21341912bceb7041e531bac1573454d6a99400,0.0271656,-0.11443676,0.19187135,0.085970074,0.25553197,-0.2398885,0.09836481,-0.35239667,-0.11383195,-0.09840775,0.3539223,-0.026726067,0.094175875,0.008327468,-0.061690353,0.084831566,-0.021466384,0.057692833,-0.12677526,0.065738,0.1740045,0.01569335,-0.056963608,-0.062606275,0.17543492,-0.08840187,0.12974596,0.007875362,0.025581563,-0.08703361,0.04701473,-0.070498794,-0.0034207283,-0.004943033,-0.009452984,0.0046848967,0.008306413,0.035918456,-0.06875746,-0.045827,-0.029085727,0.02990701,0.048607346,0.0030077307,0.03802535,-0.038807902,0.0019153191,-0.0012895303,0.0052626533,0.004935279,0.0040882216,0.0093514165,0.009531531,0.010232958,0.019467622,-0.043798693,-0.05186423,0.016295474,0.02853387,-0.033515036,0.0016810737,0.038217016,-0.012039961,-0.0073161344,-0.011501136,0.00288735,-0.024864767,-0.012332564,-0.0031693655,0.10574455,-0.029892785,-0.04905016,-0.02485657,-0.032374576,-0.05603364,0.11453109,0.014799532,-0.033530124,-0.015704634,-0.045352757,0.018570965,-0.0089851655,0.012270406,-0.032984562,-0.010016065,-0.053040605,0.07781675,-0.008794367,-0.006719316,0.0035702067,-0.038549718,0.00029266143,-0.0074998294,0.090278774,-0.00046036878,-0.116442055,-0.031161727,-0.16630031,0.046300553,0.09247574,1.0
Ransom.Cerber-376ab7022939f9116cbd9c19c1cbf4aa0cad35428d41972176e4079e620d77d3,-0.004812719,-0.13562238,0.12793636,0.018763674,0.21021044,-0.16667497,0.06331305,-0.2591235,-0.09510392,-0.092855334,0.23889397,-0.021164035,0.06460336,-0.00547154,-0.05240014,0.05830593,0.021770475,0.022821585,-0.14839484,0.09985296,0.19825466,0.049460217,-0.095744684,-0.094361134,0.1491056,-0.11088499,0.12549788,0.019643981,0.005108948,-0.055269364,0.07043126,-0.05531852,0.019805383,-0.04466887,-0.036323648,0.022260448,0.016986206,0.02990242,-0.095227376,-0.06719137,-0.037149426,0.06609868,0.0634744,0.030686382,-0.025877433,0.00676947,0.008867066,0.008668772,0.00817671,0.0065630195,0.010222187,-0.010270686,0.007573722,0.012589869,0.035735987,-0.07053221,-0.044220116,0.013562497,0.024655636,-0.046054993,0.002438135,0.011648742,-0.0007643796,-0.0032033133,-0.015437951,-0.016451214,-0.022974398,-0.015487638,-0.013185666,0.09866238,-0.04956782,-0.025664996,-0.060530078,-0.039024275,-0.024713458,0.070396505,0.005293385,-0.013410505,0.008964889,0.006325729,0.020373223,-0.0038118893,-0.02275435,0.04507089,-0.014925596,-0.10075379,0.12784015,-0.024286343,-0.018684832,0.03560574,-0.043735676,-0.009094738,0.0011866684,0.09462469,0.0027249896,-0.10045757,-0.09237255,-0.15595555,-0.0037747659,0.077481575,1.0
Ransom.Cerber-37ae897b18529a62d1b80db3b2ca4dfe0639d71f2d7b226021f3d80a926041b0,0.045165304,-0.10033832,0.16245624,-0.009354255,0.18631727,-0.10440872,0.030606424,-0.20580603,-0.05205743,-0.08094471,0.13790573,-0.020363735,-0.025598746,-0.0014692347,-0.062265106,0.026979337,0.038690694,0.011505061,-0.16927482,0.12916672,0.21498705,0.08562386,-0.14976685,-0.13296011,0.15741764,-0.1319464,0.12556909,0.036338475,-0.009688262,-0.02064029,0.10266866,-0.040795766,0.06137556,-0.08257583,-0.05601026,0.036887802,0.03332907,0.043238718,-0.11548841,-0.07208894,-0.047971,0.09844547,0.069883265,0.07189742,0.009772336,-0.009635079,0.006448599,0.002703876,0.013160242,0.001670723,0.013233505,-0.007698536,0.007645807,-0.00037347552,0.03182545,-0.10718228,-0.04593527,0.018807702,0.047480535,-0.06448527,-0.00023079861,0.0068127713,0.010480818,-0.01410005,-0.02217222,-0.01745464,-0.040446967,-0.03540926,-0.010234275,0.12434634,-0.06805742,-0.021234753,-0.09290886,-0.06675998,-0.049526688,0.08434938,0.008506998,-0.036199395,-0.006855412,-0.0045353947,0.016927574,0.0066188434,-0.030939277,0.07454486,-0.019563144,-0.09702469,0.11133259,-0.026818663,-0.009339471,0.087496415,-0.021724792,0.0027631805,-0.017498847,0.13900562,-0.002984896,-0.13099806,-0.063074626,-0.18061677,-0.0442117,0.13464747,1.0
Ransom.Cerber-37c26dd7616415d0080dba5e6a990e4037396ec96bd373f8f17170a29700205d,0.008413114,-0.10534416,0.108217485,0.028609462,0.19048756,-0.14960451,0.06434049,-0.24472412,-0.08030398,-0.12580512,0.18415518,-0.017006084,0.016769828,-0.0064051175,-0.056156453,0.029174356,0.035897147,0.021448739,-0.17818035,0.13386182,0.21561669,0.075898744,-0.1411105,-0.12586923,0.13627961,-0.11241518,0.112893775,0.033491824,0.0012210835,-0.03315489,0.09262878,-0.031916544,0.052342072,-0.07847682,-0.0567531,0.036239464,0.024715304,0.034259357,-0.1339453,-0.09139123,-0.042885005,0.089688115,0.06689104,0.06642623,-0.0076767514,-0.013712555,0.024970036,0.009413972,0.028920796,0.023648724,0.034515757,0.0007763945,0.014573989,0.018638507,0.04748443,-0.11073137,-0.057187226,0.018996382,0.036824584,-0.059880994,-0.0065480177,0.0125816,-0.0033670354,0.0042682155,-0.0308553,-0.022748398,-0.041579627,-0.026032416,-0.014164596,0.11456073,-0.05545368,-0.028553378,-0.07771233,-0.05133425,-0.041357193,0.09346619,0.01383354,-0.036790214,-0.0014220662,-0.0017066553,0.018218907,-0.002133304,-0.021227863,0.05151039,-0.021813825,-0.10406999,0.12444742,-0.02141481,-0.012938186,0.049808413,-0.03141185,-0.00096271915,-0.0012167431,0.106050484,-0.004683042,-0.11333362,-0.080879666,-0.16852362,-0.0059129223,0.10217473,1.0
Ransom.Cerber-38cece918018a9ab2de71ed1d056c52cf333ac94c6bb910e8d07d39ae00c2d0c,-0.010650952,-0.10721841,0.0900736,3.102846e-05,0.1862397,-0.13621254,0.037894562,-0.2116393,-0.07245392,-0.055859238,0.149176,-0.017522661,-0.010928998,-0.0055002845,-0.05116598,0.028153937,0.040251408,0.0021848353,-0.15626559,0.12770273,0.22458701,0.064498775,-0.1360142,-0.121925086,0.10862085,-0.08772891,0.092765674,0.011537174,-0.002922197,-0.034818932,0.1058242,-0.033049785,0.04777752,-0.07849678,-0.06079842,0.042572875,0.021313295,0.027430024,-0.12374549,-0.08639114,-0.065670244,0.12156373,0.10585604,0.07880995,-0.009578647,-0.004244502,0.019474808,0.007364729,0.015672406,0.014995846,0.012080188,-0.0011980698,0.01331561,0.013646308,0.04775398,-0.123528615,-0.052619908,0.017464664,0.037029047,-0.06499316,0.002025624,0.0038132253,0.0020899787,-0.00669656,-0.026336025,-0.020726776,-0.047892075,-0.034257244,-0.012540385,0.14653282,-0.068175256,-0.04033033,-0.08980127,-0.06159338,-0.049073357,0.10842164,0.013389686,-0.038504396,-0.003926656,-0.0056556114,0.025890958,0.0021868101,-0.031556614,0.06952246,-0.015175184,-0.11677604,0.13437022,-0.028558005,-0.010707628,0.06563802,-0.016197309,-0.0048265583,-0.017721638,0.116662145,-0.0065186517,-0.11536095,-0.104039945,-0.21504523,-0.028117146,0.13081774,1.0
Ransom.Cerber-39023c6740e22cd5716624be1ecd301432950cce80defa0291d1160d4a1a6196,0.019779244,-0.15417598,0.20017667,0.046827544,0.27765256,-0.23814675,0.09626997,-0.37316927,-0.115916215,-0.1286668,0.354316,-0.024754694,0.09260356,0.002052215,-0.06666369,0.083373554,-0.0065638395,0.04581765,-0.14280675,0.0884551,0.1912956,0.034512494,-0.07368493,-0.07857077,0.18388459,-0.11437818,0.1334023,0.022239646,0.026987465,-0.07757048,0.052825734,-0.07312053,0.0032376023,-0.01362583,-0.021042224,0.0053849705,0.010305517,0.035686303,-0.07338323,-0.055737615,-0.025581656,0.03475648,0.03660064,0.0047123707,0.0039651194,-0.017627448,0.004445552,0.00059052504,0.005957301,0.004803619,0.012137462,-0.0012440238,0.014754717,0.01080246,0.022862162,-0.052651,-0.05917953,0.0155171435,0.038384464,-0.04213628,0.002208303,0.034388945,-0.012725903,-0.0011806716,-0.016129896,-0.0072721113,-0.022430034,-0.006870819,-0.0040356535,0.08680903,-0.02818917,-0.039815802,-0.041625027,-0.026732007,-0.0373438,0.081497304,0.0027785518,-0.016801115,-0.005079971,-0.0147026,0.023201019,-0.0067112735,0.0010621839,0.0032053413,-0.023327839,-0.06799471,0.08756205,-0.0068115154,-0.01506447,0.018159453,-0.045137245,-0.0086034555,0.00042559335,0.0957055,0.0026795163,-0.118982725,-0.042958695,-0.13974032,0.021327477,0.07954332,1.0
Ransom.Cerber-3ad31ff9f2b521550085ac82530970c6b9ba5422b3f945f0f1e17ae7f67f6af7,0.00021378393,-0.09451264,0.105142064,0.04263325,0.21027365,-0.14222194,0.050943743,-0.24814749,-0.088819645,-0.13162993,0.1847434,-0.022607693,0.010768931,-0.0068390416,-0.053162392,0.0240792,0.048580077,0.01302028,-0.18755928,0.14961705,0.21838672,0.07097681,-0.14600047,-0.12866531,0.12440282,-0.11343707,0.10583611,0.032087766,-0.002020837,-0.02474673,0.09415992,-0.030193465,0.045965347,-0.07552868,-0.06299368,0.031335033,0.026679112,0.023509098,-0.1260864,-0.090582296,-0.027643217,0.09138228,0.0538016,0.06985388,-0.02812951,0.0013761488,0.02781652,0.0037949702,0.030227868,0.02612457,0.034968164,-0.0018679699,0.01344921,0.022627018,0.051226396,-0.10940079,-0.053465262,0.025607305,0.039970577,-0.060965504,0.0014667256,0.0013876569,-0.0008459385,-0.0009996006,-0.02936833,-0.03332847,-0.042336177,-0.023586726,-0.011958082,0.09323936,-0.058201086,-0.017935226,-0.07329475,-0.04721465,-0.022453733,0.06984089,0.007815951,-0.030563584,0.008931112,0.0029365167,0.026586827,0.0017420469,-0.029600577,0.06216196,-0.012160904,-0.11347948,0.13245876,-0.030683344,-0.010941722,0.056692958,-0.034162477,-0.002540523,-0.0056152944,0.08827192,-0.0015701292,-0.09701848,-0.08097459,-0.15664998,-0.025115343,0.09876446,1.0
Ransom.Cerber-3b6b6c7b2bb69372f6e86de21cd43b4cb80d768e9a48cf02979b50c601a6184b,0.08103543,-0.14618078,0.2572619,-0.025036244,0.24386597,-0.1748881,0.08291331,-0.31527385,-0.048120666,-0.11143264,0.24299613,-0.012387314,0.027246868,0.013239414,-0.060727175,0.043593623,0.030592421,0.03313938,-0.15700616,0.10445474,0.15399295,0.050731767,-0.0803989,-0.07720302,0.17779934,-0.13109916,0.13219187,0.042645697,0.0143717425,-0.039158456,0.04115853,-0.04125352,0.012393549,-0.018318363,-0.020614378,0.0032334619,0.016520988,0.022329085,-0.053310916,-0.04017768,0.028654683,0.007346698,-0.036568765,0.029085824,0.03093469,-0.03440208,0.011881288,-0.0033621567,0.021865996,0.017457468,0.03751445,-0.009380509,0.018495126,0.012483396,0.03202916,-0.060516465,-0.101002395,0.023231389,0.061957516,-0.07468892,-0.0021623755,0.054159638,-0.036818553,0.0010507713,-0.022263685,-0.020442853,-0.027411282,-0.0032549426,-0.0029989507,0.06326399,-0.008328916,-0.021447847,-0.05140574,-0.033957686,-0.031862352,0.07061505,0.00070543995,-0.016614944,-0.008183432,-0.006145383,0.025033588,-0.0037401458,0.016168622,0.0058271536,-0.045277476,-0.07442203,0.09194184,0.00046581778,-0.024770755,0.041702595,-0.08118131,0.0020779527,0.0022627232,0.14530028,-0.0015292185,-0.17243853,0.006127935,-0.14757392,0.029235382,0.11061893,1.0
Ransom.Cerber-3cdbce29dfbee605cf99713e1a9c0f9289e2b289238240c1d4ea1f10646a5974,0.03982928,-0.09366234,0.16635954,0.028945472,0.22490224,-0.20273764,0.08704514,-0.30517372,-0.08588811,-0.08760683,0.26305062,-0.019400986,0.057369627,-0.010017645,-0.07600122,0.05956165,0.009417764,0.034967087,-0.14408548,0.099824786,0.20322101,0.050367568,-0.10136902,-0.09330328,0.18225527,-0.119513996,0.13000838,0.0340298,0.015522554,-0.0548015,0.06599089,-0.05342025,0.025295863,-0.04452924,-0.039082192,0.022077734,0.01365988,0.033157118,-0.08979278,-0.068520464,-0.024507245,0.06090956,0.05222883,0.03179183,0.017452568,-0.019261487,0.0050215092,-0.00095325254,0.019037282,0.016722187,0.025066096,0.0014297026,0.01079361,0.008697215,0.034954753,-0.06655304,-0.06465338,0.014258215,0.037023794,-0.052770864,-0.0013351325,0.033528134,-0.010227526,-0.0028426854,-0.0149995005,-0.0057137134,-0.03684133,-0.02453214,-0.003560998,0.095312335,-0.03277365,-0.035859723,-0.056263156,-0.039498836,-0.042490784,0.08400365,0.007383956,-0.027363973,0.00066005904,-0.01365974,0.019604133,-0.0006215527,-0.0013634993,0.012295938,-0.016952813,-0.0887909,0.11691936,-0.010762498,-0.01975232,0.030242577,-0.047926407,0.00013904397,-0.00613398,0.10916112,-0.0012777252,-0.13049436,-0.07112043,-0.16444175,0.018882472,0.086122505,1.0
Ransom.Cerber-3d090a49182cc925ba90dd697213b5ab9d0a016ddf60d7f7806cd5de632f2c1d,-0.005313552,-0.14982376,0.13607664,0.0037986233,0.1812842,-0.06632429,-0.0006876644,-0.15702312,-0.057543084,-0.099851325,0.13097952,-0.022217875,-0.017034212,0.0076408926,-0.0018569825,0.004653928,0.054614946,0.009302783,-0.18213028,0.15598638,0.21545526,0.075728245,-0.13122201,-0.1299912,0.099834524,-0.10020246,0.10718295,0.010366038,-0.0039244597,-0.034430735,0.10906904,-0.04059227,0.05667879,-0.07639533,-0.05250506,0.03162788,0.033633616,0.041224018,-0.12782168,-0.08775659,-0.044229314,0.10688348,0.065605305,0.08732688,-0.029920338,0.0075973715,0.01975979,0.006581516,0.019876946,0.0046984535,0.018816672,-0.004813019,0.007812971,0.012061906,0.04324223,-0.12464552,-0.050619166,0.028549604,0.04804368,-0.07618727,0.0036956405,-0.0067673796,0.010635082,-0.012410282,-0.025150556,-0.028183816,-0.03249312,-0.021131337,-0.0122008035,0.120969065,-0.07720578,-0.016431944,-0.094637506,-0.056870155,-0.03832361,0.071877316,0.009233169,-0.03321191,0.0006189149,0.0076784072,0.014231041,0.004352912,-0.029833613,0.08658202,-0.012333334,-0.0929604,0.112839974,-0.022998864,-0.017203392,0.07374985,-0.01603681,-0.0035250143,-0.020857895,0.110953234,-0.0020792028,-0.09922304,-0.05573332,-0.17616981,-0.041319788,0.13844301,1.0
Ransom.Cerber-3d5b864d6a48bb092ad585d6790eb6a3812ca1baa99657491c86152bd24c146f,0.03420631,-0.118950024,0.17427124,-0.025568329,0.2198158,-0.15380153,0.061486203,-0.27491593,-0.06655482,-0.12591311,0.19762962,-0.024035834,-0.01099618,0.0017391908,-0.060694546,0.023176612,0.0313438,0.013738936,-0.15747729,0.11152055,0.19300547,0.072089076,-0.12417926,-0.11147688,0.15087515,-0.119109705,0.11281476,0.033255346,-0.0018663931,-0.019652924,0.07677176,-0.03565807,0.04576331,-0.06303152,-0.04251775,0.0245422,0.022249054,0.033814065,-0.092429474,-0.060104646,-0.027799983,0.069617726,0.03439154,0.05941404,0.013781601,-0.017969383,0.014026534,0.0030342476,0.025565432,0.019527262,0.03242798,0.002116066,0.011544094,0.0075779157,0.041375753,-0.09354623,-0.07308873,0.02351499,0.04572783,-0.0644339,0.0035961159,0.019220613,-0.009611826,-0.0022330561,-0.01752093,-0.01900347,-0.037273925,-0.018423706,-0.0037819962,0.08391671,-0.036794133,-0.026666624,-0.06113645,-0.038872935,-0.0367702,0.07136556,0.010387998,-0.022659875,-0.0033052731,-0.00435687,0.013561063,0.003555476,-0.009290112,0.04074802,-0.031014068,-0.0861224,0.09912357,-0.013824075,-0.01855113,0.058134023,-0.03813712,0.0025331734,-0.010071908,0.109534904,-0.006777833,-0.12009035,-0.039954774,-0.14055549,-0.007362376,0.09526083,1.0
Ransom.Cerber-3eaab84bdc3ece537203e0bb0314977d88f1b83e815ab316f7953f6cf17342df,0.016286405,-0.1363258,0.10452107,-0.016309708,0.21764375,-0.16291273,0.06382905,-0.26988056,-0.083038755,-0.14088553,0.21367416,-0.024962673,0.026902791,-0.012930858,-0.06724973,0.0426131,0.026177704,0.01797626,-0.15701957,0.11307245,0.20893218,0.07661798,-0.13129847,-0.11701575,0.1710954,-0.13431545,0.13060841,0.039305966,-0.0028727904,-0.04190534,0.09610641,-0.048489686,0.04817269,-0.076324254,-0.050034333,0.03440532,0.027797176,0.032540835,-0.112034716,-0.07668017,-0.035276353,0.07853285,0.057094734,0.050085127,-0.0025344642,-0.009803801,0.01083881,0.0019331682,0.028161831,0.01862023,0.026762795,-0.0015791946,0.016866101,0.014618749,0.0425065,-0.10552583,-0.066296786,0.023050496,0.050190236,-0.069170594,0.0018805738,0.012469729,-0.0050905105,-0.005118594,-0.017232383,-0.018555392,-0.030360213,-0.027080877,-0.007533223,0.10356251,-0.04834746,-0.022993542,-0.08985425,-0.05748547,-0.034394216,0.07830334,0.01045921,-0.025902364,0.0024890988,0.0041393815,0.022551788,0.0072582834,-0.012993208,0.06826946,-0.03193136,-0.10299395,0.11812401,-0.014267653,-0.024662022,0.05548938,-0.04566586,-0.0042863213,-0.00909824,0.11992196,0.0003982187,-0.13465966,-0.07945739,-0.16861936,-0.021430314,0.10134396,1.0
Ransom.Cerber-3f261fc5098cdd5c8debeb0f492cfcb1d92c2255fcc472633244fc974ba3a93f,0.04141914,-0.107270144,0.1858243,0.013097922,0.24218121,-0.17639986,0.071885265,-0.29972982,-0.0665437,-0.08918543,0.21669894,-0.017266339,0.020172454,0.0018817887,-0.06532987,0.050120823,0.020469407,0.028516013,-0.15282583,0.10214873,0.17800999,0.054447815,-0.09922002,-0.09547819,0.16826084,-0.11288422,0.12243534,0.02956045,0.0063435216,-0.038202245,0.05236001,-0.03743374,0.019905748,-0.042224873,-0.026538543,0.018028803,0.01773335,0.026334463,-0.07377287,-0.053744767,-0.007990511,0.051117983,0.023236752,0.042051077,0.013788075,-0.027385032,0.011072686,0.0029569967,0.029036414,0.024175793,0.024430243,0.0019513607,0.008626483,0.007467794,0.029874222,-0.085314296,-0.05785114,0.015887132,0.03729234,-0.056306105,-0.0054704784,0.019802349,-0.01758022,0.0066811373,-0.016723135,-0.014002884,-0.03608528,-0.009412827,-0.007759881,0.093927465,-0.031784765,-0.03271015,-0.0640707,-0.03867713,-0.045669183,0.09428812,0.008950735,-0.03458528,-0.013738524,-0.01762328,0.025569128,-0.005973162,0.006878099,0.018735893,-0.024444025,-0.09336099,0.109658696,-0.011519642,-0.015445033,0.050822124,-0.052620664,-0.002274751,-0.007988231,0.12579824,-0.008011638,-0.14285544,-0.046334915,-0.17574427,0.016262548,0.11220437,1.0
Ransom.Cerber-4006e1271c94c78a378d833ed633edf3a01f75709830bb05934e36cd0b669b26,0.022686696,-0.11691334,0.16541205,0.037843924,0.21449955,-0.14639245,0.0516001,-0.24987057,-0.070682526,-0.08653278,0.19513941,-0.02689087,0.01678169,0.012175551,-0.037237093,0.033715807,0.030776186,0.023814641,-0.16550794,0.12282089,0.18234684,0.050892342,-0.097858205,-0.09647797,0.1317094,-0.103261486,0.10801244,0.0137971975,0.0052264524,-0.043629445,0.0724567,-0.036338937,0.023699319,-0.050084684,-0.029092338,0.02311421,0.0229002,0.035041943,-0.094052576,-0.067386046,-0.023861999,0.066403896,0.044269107,0.050267383,0.001228855,-0.022378799,0.011682718,0.001647134,0.018700015,0.018839017,0.020604076,0.00013386211,0.008298124,0.01501604,0.032827474,-0.09357131,-0.060847893,0.017106447,0.043796703,-0.05896259,-0.003046828,0.015767816,-0.0064817728,0.0030680436,-0.024314448,-0.014074223,-0.037049264,-0.024413023,-0.0037656236,0.10439713,-0.049016576,-0.034290258,-0.0645136,-0.04210248,-0.04530509,0.09161258,0.007580244,-0.033605885,-0.012326917,-0.019518556,0.018752944,0.0019280012,-0.0044290647,0.025511555,-0.013233553,-0.09128494,0.109583244,-0.021621203,-0.014323134,0.05039369,-0.03383092,0.0016890452,-0.014230743,0.11062158,-0.004556269,-0.112048574,-0.04336448,-0.17002505,0.004834095,0.11284443,1.0
